symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
BTCUSDm,2024-08-12 02:30:00+00:00,58486.24,58516.39,58335.76,58427.06,2837,2632,0,15m,2024-08-12 02:30:00.000
BTCUSDm,2024-08-12 02:45:00+00:00,58426.88,58769.09,58367.26,58726.12,3114,2578,0,15m,2024-08-12 02:45:00.000
BTCUSDm,2024-08-12 03:00:00+00:00,58726.12,58844.02,58517.36,58531.6,2736,2541,0,15m,2024-08-12 03:00:00.000
BTCUSDm,2024-08-12 03:15:00+00:00,58531.6,58676.78,58452.79,58641.67,2208,2615,0,15m,2024-08-12 03:15:00.000
BTCUSDm,2024-08-12 03:30:00+00:00,58641.67,58734.83,58518.08,58548.36,2249,2574,0,15m,2024-08-12 03:30:00.000
BTCUSDm,2024-08-12 03:45:00+00:00,58548.36,58629.84,58513.32,58537.08,2093,2598,0,15m,2024-08-12 03:45:00.000
BTCUSDm,2024-08-12 04:00:00+00:00,58537.08,58645.2,58429.56,58457.24,2822,2629,0,15m,2024-08-12 04:00:00.000
BTCUSDm,2024-08-12 04:15:00+00:00,58455.54,58555.21,58380.46,58528.17,1894,2641,0,15m,2024-08-12 04:15:00.000
BTCUSDm,2024-08-12 04:30:00+00:00,58528.17,58666.47,58477.16,58631.14,2447,2654,0,15m,2024-08-12 04:30:00.000
BTCUSDm,2024-08-12 04:45:00+00:00,58632.04,58697.8,58536.75,58547.92,2268,2606,0,15m,2024-08-12 04:45:00.000
BTCUSDm,2024-08-12 05:00:00+00:00,58547.92,58639.42,58542.08,58617.63,2048,2618,0,15m,2024-08-12 05:00:00.000
BTCUSDm,2024-08-01 19:15:00+00:00,63181.98,63306.06,63028.91,63277.68,3000,3236,0,15m,2024-08-01 19:15:00.000
BTCUSDm,2024-08-01 19:30:00+00:00,63276.68,63360.18,63174.17,63271.44,3260,3239,0,15m,2024-08-01 19:30:00.000
BTCUSDm,2024-08-01 19:45:00+00:00,63270.41,63444.03,63200.13,63357.28,3622,3240,0,15m,2024-08-01 19:45:00.000
BTCUSDm,2024-08-01 20:00:00+00:00,63354.43,63538.18,63288.0,63487.47,3680,3241,0,15m,2024-08-01 20:00:00.000
BTCUSDm,2024-08-01 20:15:00+00:00,63489.56,63548.53,63289.79,63530.21,2725,3241,0,15m,2024-08-01 20:15:00.000
BTCUSDm,2024-08-01 20:30:00+00:00,63526.77,64259.8,63444.0,64207.35,4279,3244,0,15m,2024-08-01 20:30:00.000
BTCUSDm,2024-08-01 20:45:00+00:00,64204.42,64740.29,64196.84,64693.9,4138,3196,0,15m,2024-08-01 20:45:00.000
BTCUSDm,2024-08-01 21:00:00+00:00,64698.57,64887.07,64569.82,64690.74,3457,3187,0,15m,2024-08-01 21:00:00.000
BTCUSDm,2024-08-01 21:15:00+00:00,64692.38,64908.9,64644.47,64782.82,2668,3173,0,15m,2024-08-01 21:15:00.000
BTCUSDm,2024-08-01 21:30:00+00:00,64779.59,65072.02,64752.89,65041.22,2066,3172,0,15m,2024-08-01 21:30:00.000
BTCUSDm,2024-08-01 21:45:00+00:00,65046.01,65305.83,64811.34,64864.47,2666,3233,0,15m,2024-08-01 21:45:00.000
BTCUSDm,2024-08-01 22:00:00+00:00,64863.61,65362.04,64826.03,65290.76,3336,3221,0,15m,2024-08-01 22:00:00.000
BTCUSDm,2024-08-01 22:15:00+00:00,65292.71,65601.38,65180.92,65494.52,3865,3247,0,15m,2024-08-01 22:15:00.000
BTCUSDm,2024-08-01 22:30:00+00:00,65497.71,65581.01,65279.63,65326.41,3939,3232,0,15m,2024-08-01 22:30:00.000
BTCUSDm,2024-08-01 22:45:00+00:00,65330.92,65410.87,65069.23,65121.45,3057,3186,0,15m,2024-08-01 22:45:00.000
BTCUSDm,2024-08-01 23:00:00+00:00,65124.19,65221.02,64917.62,65032.8,3040,3183,0,15m,2024-08-01 23:00:00.000
BTCUSDm,2024-08-01 23:15:00+00:00,65036.48,65065.22,64935.88,65032.8,2285,3184,0,15m,2024-08-01 23:15:00.000
BTCUSDm,2024-08-01 23:30:00+00:00,65030.22,65245.2,64962.67,65227.03,2598,3198,0,15m,2024-08-01 23:30:00.000
BTCUSDm,2024-08-01 23:45:00+00:00,65229.25,65433.91,65168.37,65300.37,2938,3202,0,15m,2024-08-01 23:45:00.000
BTCUSDm,2024-08-02 00:00:00+00:00,65295.61,65439.24,65286.02,65400.81,2459,3165,0,15m,2024-08-02 00:00:00.000
BTCUSDm,2024-08-02 00:15:00+00:00,65405.24,65577.39,65142.85,65159.81,2418,3144,0,15m,2024-08-02 00:15:00.000
BTCUSDm,2024-08-02 00:30:00+00:00,65163.5,65214.73,65060.04,65065.0,2340,3144,0,15m,2024-08-02 00:30:00.000
BTCUSDm,2024-08-02 00:45:00+00:00,65069.62,65160.59,64830.33,64864.84,2792,3152,0,15m,2024-08-02 00:45:00.000
BTCUSDm,2024-08-02 01:00:00+00:00,64865.45,64875.33,64636.35,64739.21,2853,3114,0,15m,2024-08-02 01:00:00.000
BTCUSDm,2024-08-02 01:15:00+00:00,64737.4,64753.7,64526.24,64656.64,2680,3117,0,15m,2024-08-02 01:15:00.000
BTCUSDm,2024-08-02 01:30:00+00:00,64659.62,64818.01,64538.86,64807.35,2558,3130,0,15m,2024-08-02 01:30:00.000
BTCUSDm,2024-08-02 01:45:00+00:00,64809.57,64854.24,64594.7,64608.34,2400,3196,0,15m,2024-08-02 01:45:00.000
BTCUSDm,2024-08-02 02:00:00+00:00,64610.85,64796.13,64582.79,64582.79,2194,3195,0,15m,2024-08-02 02:00:00.000
BTCUSDm,2024-08-02 02:15:00+00:00,64583.95,64654.55,63865.89,63991.72,3578,3094,0,15m,2024-08-02 02:15:00.000
BTCUSDm,2024-08-02 02:30:00+00:00,63989.49,64223.94,63646.88,64217.13,4433,3113,0,15m,2024-08-02 02:30:00.000
BTCUSDm,2024-08-02 02:45:00+00:00,64219.36,64403.45,64099.51,64342.71,3643,3118,0,15m,2024-08-02 02:45:00.000
BTCUSDm,2024-08-02 03:00:00+00:00,64339.65,64464.48,64223.41,64347.07,2928,3126,0,15m,2024-08-02 03:00:00.000
BTCUSDm,2024-08-02 03:15:00+00:00,64342.26,64498.66,64266.13,64426.49,2648,3141,0,15m,2024-08-02 03:15:00.000
BTCUSDm,2024-08-02 03:30:00+00:00,64427.24,64550.89,64330.13,64337.12,2600,3156,0,15m,2024-08-02 03:30:00.000
BTCUSDm,2024-08-02 03:45:00+00:00,64334.36,64596.09,64323.94,64563.46,2382,3152,0,15m,2024-08-02 03:45:00.000
BTCUSDm,2024-08-02 04:00:00+00:00,64566.87,64616.07,64456.6,64555.66,2500,3151,0,15m,2024-08-02 04:00:00.000
BTCUSDm,2024-08-02 04:15:00+00:00,64559.1,64605.64,64431.19,64467.99,2407,3179,0,15m,2024-08-02 04:15:00.000
BTCUSDm,2024-08-02 04:30:00+00:00,64463.33,64555.34,64412.25,64498.93,2445,3178,0,15m,2024-08-02 04:30:00.000
BTCUSDm,2024-08-02 04:45:00+00:00,64495.58,64537.43,64462.24,64501.7,1800,3179,0,15m,2024-08-02 04:45:00.000
BTCUSDm,2024-08-02 05:00:00+00:00,64501.94,64510.72,64277.36,64298.15,2449,3107,0,15m,2024-08-02 05:00:00.000
BTCUSDm,2024-08-02 05:15:00+00:00,64295.24,64483.62,64224.04,64429.63,2093,3079,0,15m,2024-08-02 05:15:00.000
BTCUSDm,2024-08-02 05:30:00+00:00,64424.27,64434.71,64142.03,64182.68,2570,3063,0,15m,2024-08-02 05:30:00.000
BTCUSDm,2024-08-02 05:45:00+00:00,64178.68,64267.86,64068.37,64181.3,2669,3048,0,15m,2024-08-02 05:45:00.000
BTCUSDm,2024-08-02 06:00:00+00:00,64184.17,64301.92,63916.17,64024.0,2929,3070,0,15m,2024-08-02 06:00:00.000
BTCUSDm,2024-08-02 06:15:00+00:00,64025.98,64067.3,63829.56,63882.75,2958,3057,0,15m,2024-08-02 06:15:00.000
BTCUSDm,2024-08-02 06:30:00+00:00,63877.49,64254.78,63799.15,64207.51,2927,3057,0,15m,2024-08-02 06:30:00.000
BTCUSDm,2024-08-02 06:45:00+00:00,64207.22,64630.76,64182.98,64456.18,2918,3139,0,15m,2024-08-02 06:45:00.000
BTCUSDm,2024-08-02 07:00:00+00:00,64453.92,64509.4,64281.81,64339.47,3097,3209,0,15m,2024-08-02 07:00:00.000
BTCUSDm,2024-08-02 07:15:00+00:00,64337.92,64520.0,64152.11,64457.39,3288,3220,0,15m,2024-08-02 07:15:00.000
BTCUSDm,2024-08-02 07:30:00+00:00,64461.13,64461.13,64245.69,64340.52,2887,3235,0,15m,2024-08-02 07:30:00.000
BTCUSDm,2024-08-02 07:45:00+00:00,64335.84,64335.84,64122.2,64151.53,2720,3219,0,15m,2024-08-02 07:45:00.000
BTCUSDm,2024-08-02 08:00:00+00:00,64154.67,64360.98,64046.18,64086.4,2997,3173,0,15m,2024-08-02 08:00:00.000
BTCUSDm,2024-08-02 08:15:00+00:00,64082.61,64339.75,64008.54,64318.18,2704,3172,0,15m,2024-08-02 08:15:00.000
BTCUSDm,2024-08-02 08:30:00+00:00,64314.42,64456.98,64283.53,64423.8,2756,3177,0,15m,2024-08-02 08:30:00.000
BTCUSDm,2024-08-02 08:45:00+00:00,64428.53,64597.72,64372.26,64582.79,2417,3179,0,15m,2024-08-02 08:45:00.000
BTCUSDm,2024-08-02 09:00:00+00:00,64581.67,64607.65,64397.09,64467.2,2514,3179,0,15m,2024-08-02 09:00:00.000
BTCUSDm,2024-08-02 09:15:00+00:00,64471.83,64532.62,64390.67,64496.39,2423,3179,0,15m,2024-08-02 09:15:00.000
BTCUSDm,2024-08-02 09:30:00+00:00,64490.83,64583.94,64404.47,64555.71,2224,3181,0,15m,2024-08-02 09:30:00.000
BTCUSDm,2024-08-02 09:45:00+00:00,64557.14,64575.8,64450.8,64494.06,1940,3193,0,15m,2024-08-02 09:45:00.000
BTCUSDm,2024-08-02 10:00:00+00:00,64496.28,64534.07,64351.27,64444.02,2311,3191,0,15m,2024-08-02 10:00:00.000
BTCUSDm,2024-08-02 10:15:00+00:00,64444.8,64573.26,64361.18,64512.54,2068,3192,0,15m,2024-08-02 10:15:00.000
BTCUSDm,2024-08-02 10:30:00+00:00,64514.52,64570.41,64430.77,64531.31,2509,3193,0,15m,2024-08-02 10:30:00.000
BTCUSDm,2024-08-02 10:45:00+00:00,64530.56,64833.11,64488.19,64705.44,2985,3180,0,15m,2024-08-02 10:45:00.000
BTCUSDm,2024-08-02 11:00:00+00:00,64703.52,64785.04,64671.23,64710.62,2452,3253,0,15m,2024-08-02 11:00:00.000
BTCUSDm,2024-08-02 11:15:00+00:00,64708.4,64825.29,64676.74,64752.72,2194,3253,0,15m,2024-08-02 11:15:00.000
BTCUSDm,2024-08-02 11:30:00+00:00,64754.43,64767.05,64656.71,64699.64,2262,3266,0,15m,2024-08-02 11:30:00.000
BTCUSDm,2024-08-02 11:45:00+00:00,64701.25,64763.1,64669.69,64681.48,1916,3240,0,15m,2024-08-02 11:45:00.000
BTCUSDm,2024-08-02 12:00:00+00:00,64681.96,64749.13,64622.09,64666.01,2291,3211,0,15m,2024-08-02 12:00:00.000
BTCUSDm,2024-08-02 12:15:00+00:00,64666.78,64738.38,64530.68,64578.01,2402,3136,0,15m,2024-08-02 12:15:00.000
BTCUSDm,2024-08-02 12:30:00+00:00,64575.29,64698.5,64426.17,64521.23,3884,3031,0,15m,2024-08-02 12:30:00.000
BTCUSDm,2024-08-02 12:45:00+00:00,64519.35,64846.09,64497.37,64773.59,3971,3053,0,15m,2024-08-02 12:45:00.000
BTCUSDm,2024-08-02 13:00:00+00:00,64778.58,64803.77,64640.09,64723.6,3009,3225,0,15m,2024-08-02 13:00:00.000
BTCUSDm,2024-08-02 13:15:00+00:00,64728.61,64850.55,64666.5,64817.35,2911,3225,0,15m,2024-08-02 13:15:00.000
BTCUSDm,2024-08-02 13:30:00+00:00,64812.26,65111.29,64706.68,65102.88,5730,3252,0,15m,2024-08-02 13:30:00.000
BTCUSDm,2024-08-02 13:45:00+00:00,65096.89,65475.42,65040.92,65222.9,3705,3273,0,15m,2024-08-02 13:45:00.000
BTCUSDm,2024-08-02 14:00:00+00:00,65220.15,65290.93,64684.33,64758.57,4311,3059,0,15m,2024-08-02 14:00:00.000
BTCUSDm,2024-08-02 14:15:00+00:00,64748.5,64861.43,64564.96,64809.01,4361,3058,0,15m,2024-08-02 14:15:00.000
BTCUSDm,2024-08-02 14:30:00+00:00,64807.19,65050.08,63988.74,64018.47,5247,2649,0,15m,2024-08-02 14:30:00.000
BTCUSDm,2024-08-02 14:45:00+00:00,64021.87,64157.12,63131.52,63222.16,4713,2649,0,15m,2024-08-02 14:45:00.000
BTCUSDm,2024-08-02 15:00:00+00:00,63223.8,63318.88,62602.81,62640.11,5448,2784,0,15m,2024-08-02 15:00:00.000
BTCUSDm,2024-08-02 15:15:00+00:00,62637.52,62924.35,62498.77,62784.63,5461,2771,0,15m,2024-08-02 15:15:00.000
BTCUSDm,2024-08-02 15:30:00+00:00,62787.24,63359.38,62720.1,63308.27,4572,3032,0,15m,2024-08-02 15:30:00.000
BTCUSDm,2024-08-02 15:45:00+00:00,63306.08,63535.55,63231.97,63401.92,4448,3106,0,15m,2024-08-02 15:45:00.000
BTCUSDm,2024-08-02 16:00:00+00:00,63400.97,63603.34,63189.32,63252.05,4898,3018,0,15m,2024-08-02 16:00:00.000
BTCUSDm,2024-08-02 16:15:00+00:00,63249.65,63373.25,63081.69,63091.98,4199,2937,0,15m,2024-08-02 16:15:00.000
BTCUSDm,2024-08-02 16:30:00+00:00,63088.06,63365.08,62941.01,63317.51,4249,2867,0,15m,2024-08-02 16:30:00.000
BTCUSDm,2024-08-02 16:45:00+00:00,63321.33,63467.0,63237.11,63281.37,3265,3006,0,15m,2024-08-02 16:45:00.000
BTCUSDm,2024-08-02 17:00:00+00:00,63283.57,63352.02,63154.37,63234.15,3417,2937,0,15m,2024-08-02 17:00:00.000
BTCUSDm,2024-08-02 17:15:00+00:00,63240.94,63313.42,63129.7,63208.5,3038,3091,0,15m,2024-08-02 17:15:00.000
BTCUSDm,2024-08-02 17:30:00+00:00,63210.17,63323.11,63175.19,63265.31,2851,3092,0,15m,2024-08-02 17:30:00.000
BTCUSDm,2024-08-02 17:45:00+00:00,63267.6,63310.01,63025.96,63075.44,3136,2960,0,15m,2024-08-02 17:45:00.000
BTCUSDm,2024-08-02 18:00:00+00:00,63075.66,63094.24,62912.3,62913.76,3154,2939,0,15m,2024-08-02 18:00:00.000
BTCUSDm,2024-08-02 18:15:00+00:00,62918.5,63117.49,62904.71,63050.8,2967,3043,0,15m,2024-08-02 18:15:00.000
BTCUSDm,2024-08-02 18:30:00+00:00,63046.68,63147.9,62976.3,63044.08,2770,3008,0,15m,2024-08-02 18:30:00.000
BTCUSDm,2024-08-02 18:45:00+00:00,63039.99,63055.93,62828.71,62899.11,3001,2960,0,15m,2024-08-02 18:45:00.000
BTCUSDm,2024-08-02 19:00:00+00:00,62895.5,62902.78,62654.86,62685.13,3040,2953,0,15m,2024-08-02 19:00:00.000
BTCUSDm,2024-08-02 19:15:00+00:00,62687.86,62850.61,62671.88,62805.14,3191,3110,0,15m,2024-08-02 19:15:00.000
BTCUSDm,2024-08-02 19:30:00+00:00,62801.47,62885.78,62625.56,62690.29,3125,3032,0,15m,2024-08-02 19:30:00.000
BTCUSDm,2024-08-02 19:45:00+00:00,62688.7,62699.69,62481.74,62602.26,3933,3032,0,15m,2024-08-02 19:45:00.000
BTCUSDm,2024-08-02 20:00:00+00:00,62606.19,63048.86,62586.05,62955.92,4405,3162,0,15m,2024-08-02 20:00:00.000
BTCUSDm,2024-08-02 20:15:00+00:00,62952.52,63049.43,62685.49,62733.78,4233,2732,0,15m,2024-08-02 20:15:00.000
BTCUSDm,2024-08-02 20:30:00+00:00,62732.06,62796.41,62273.55,62321.1,4166,2746,0,15m,2024-08-02 20:30:00.000
BTCUSDm,2024-08-02 20:45:00+00:00,62325.71,62504.81,62223.55,62464.31,3412,3136,0,15m,2024-08-02 20:45:00.000
BTCUSDm,2024-08-02 21:00:00+00:00,62469.72,62569.22,62112.62,62121.15,4126,3141,0,15m,2024-08-02 21:00:00.000
BTCUSDm,2024-08-02 21:15:00+00:00,62117.07,62280.72,61623.63,61634.62,4391,3012,0,15m,2024-08-02 21:15:00.000
BTCUSDm,2024-08-02 21:30:00+00:00,61637.7,62072.0,61391.77,61968.3,5022,2811,0,15m,2024-08-02 21:30:00.000
BTCUSDm,2024-08-02 21:45:00+00:00,61964.97,62143.94,61917.4,62023.92,2351,3087,0,15m,2024-08-02 21:45:00.000
BTCUSDm,2024-08-02 22:00:00+00:00,62027.3,62180.99,62015.19,62066.04,2338,3047,0,15m,2024-08-02 22:00:00.000
BTCUSDm,2024-08-02 22:15:00+00:00,62069.23,62097.54,61834.03,62031.08,2818,2947,0,15m,2024-08-02 22:15:00.000
BTCUSDm,2024-08-02 22:30:00+00:00,62029.51,62060.22,61644.19,61731.46,2535,2945,0,15m,2024-08-02 22:30:00.000
BTCUSDm,2024-08-02 22:45:00+00:00,61728.84,61758.29,61326.0,61407.74,3035,3044,0,15m,2024-08-02 22:45:00.000
BTCUSDm,2024-08-02 23:00:00+00:00,61404.51,61697.17,61344.06,61635.97,3420,3058,0,15m,2024-08-02 23:00:00.000
BTCUSDm,2024-08-02 23:15:00+00:00,61632.23,61687.47,61448.34,61565.54,3421,3177,0,15m,2024-08-02 23:15:00.000
BTCUSDm,2024-08-02 23:30:00+00:00,61565.88,61735.13,61544.26,61586.41,1944,3164,0,15m,2024-08-02 23:30:00.000
BTCUSDm,2024-08-02 23:45:00+00:00,61592.04,61613.2,61443.38,61443.38,1607,3163,0,15m,2024-08-02 23:45:00.000
BTCUSDm,2024-08-03 00:00:00+00:00,61445.55,61517.69,61379.05,61495.63,2430,3187,0,15m,2024-08-03 00:00:00.000
BTCUSDm,2024-08-03 00:15:00+00:00,61498.55,61606.8,61476.81,61518.11,2421,3213,0,15m,2024-08-03 00:15:00.000
BTCUSDm,2024-08-03 00:30:00+00:00,61516.45,61537.19,61308.5,61349.74,2856,3222,0,15m,2024-08-03 00:30:00.000
BTCUSDm,2024-08-03 00:45:00+00:00,61351.17,61415.34,60860.57,60912.79,3435,3115,0,15m,2024-08-03 00:45:00.000
BTCUSDm,2024-08-03 01:00:00+00:00,60917.27,61067.6,60552.06,60751.61,4349,3120,0,15m,2024-08-03 01:00:00.000
BTCUSDm,2024-08-03 01:15:00+00:00,60753.22,61096.04,60371.95,61058.35,4304,3171,0,15m,2024-08-03 01:15:00.000
BTCUSDm,2024-08-03 01:30:00+00:00,61060.49,61163.58,60889.84,61079.84,3241,3114,0,15m,2024-08-03 01:30:00.000
BTCUSDm,2024-08-03 01:45:00+00:00,61081.28,61178.0,60905.35,61139.28,4626,3128,0,15m,2024-08-03 01:45:00.000
BTCUSDm,2024-08-03 02:00:00+00:00,61134.41,61330.42,61098.02,61273.39,5100,3216,0,15m,2024-08-03 02:00:00.000
BTCUSDm,2024-08-03 02:15:00+00:00,61275.94,61368.23,61160.82,61196.18,3424,3217,0,15m,2024-08-03 02:15:00.000
BTCUSDm,2024-08-03 02:30:00+00:00,61195.54,61307.41,61163.56,61282.71,2104,3205,0,15m,2024-08-03 02:30:00.000
BTCUSDm,2024-08-03 02:45:00+00:00,61286.66,61425.16,61253.77,61342.39,2025,3206,0,15m,2024-08-03 02:45:00.000
BTCUSDm,2024-08-03 03:00:00+00:00,61340.91,61502.74,61272.25,61475.5,2009,3209,0,15m,2024-08-03 03:00:00.000
BTCUSDm,2024-08-03 03:15:00+00:00,61472.6,61673.65,61437.02,61637.16,2114,3210,0,15m,2024-08-03 03:15:00.000
BTCUSDm,2024-08-03 03:30:00+00:00,61641.2,61778.62,61534.07,61741.02,2215,3212,0,15m,2024-08-03 03:30:00.000
BTCUSDm,2024-08-03 03:45:00+00:00,61745.42,61833.63,61698.12,61768.8,2016,3215,0,15m,2024-08-03 03:45:00.000
BTCUSDm,2024-08-03 04:00:00+00:00,61764.09,61829.68,61712.55,61802.67,1986,3215,0,15m,2024-08-03 04:00:00.000
BTCUSDm,2024-08-03 04:15:00+00:00,61800.63,61852.07,61731.62,61762.18,1547,3055,0,15m,2024-08-03 04:15:00.000
BTCUSDm,2024-08-03 04:30:00+00:00,61759.15,61784.6,61653.61,61676.44,1689,2774,0,15m,2024-08-03 04:30:00.000
BTCUSDm,2024-08-03 04:45:00+00:00,61671.88,61726.57,61526.31,61624.54,1900,2458,0,15m,2024-08-03 04:45:00.000
BTCUSDm,2024-08-03 05:00:00+00:00,61625.92,61714.76,61596.36,61614.23,1673,2453,0,15m,2024-08-03 05:00:00.000
BTCUSDm,2024-08-03 05:15:00+00:00,61610.25,61666.73,61451.36,61520.5,1675,2504,0,15m,2024-08-03 05:15:00.000
BTCUSDm,2024-08-03 05:30:00+00:00,61514.18,61580.1,61488.7,61554.84,1340,2822,0,15m,2024-08-03 05:30:00.000
BTCUSDm,2024-08-03 05:45:00+00:00,61556.88,61624.18,61528.15,61591.72,1775,2936,0,15m,2024-08-03 05:45:00.000
BTCUSDm,2024-08-03 06:00:00+00:00,61588.95,61675.72,61560.32,61662.73,1752,3082,0,15m,2024-08-03 06:00:00.000
BTCUSDm,2024-08-03 06:15:00+00:00,61662.67,61705.34,61591.37,61650.55,1714,3160,0,15m,2024-08-03 06:15:00.000
BTCUSDm,2024-08-03 06:30:00+00:00,61652.57,61724.1,61591.67,61691.38,1679,3159,0,15m,2024-08-03 06:30:00.000
BTCUSDm,2024-08-03 06:45:00+00:00,61690.62,61795.34,61675.59,61781.02,1424,3149,0,15m,2024-08-03 06:45:00.000
BTCUSDm,2024-08-03 07:00:00+00:00,61783.04,61831.72,61728.64,61741.11,1273,3046,0,15m,2024-08-03 07:00:00.000
BTCUSDm,2024-08-03 07:15:00+00:00,61743.69,61788.91,61722.71,61770.73,1299,2996,0,15m,2024-08-03 07:15:00.000
BTCUSDm,2024-08-03 07:30:00+00:00,61767.35,61851.82,61755.49,61786.12,1412,2840,0,15m,2024-08-03 07:30:00.000
BTCUSDm,2024-08-03 07:45:00+00:00,61782.82,61801.23,61654.67,61678.92,1427,2658,0,15m,2024-08-03 07:45:00.000
BTCUSDm,2024-08-03 08:00:00+00:00,61674.01,61724.09,61610.13,61661.17,1473,2696,0,15m,2024-08-03 08:00:00.000
BTCUSDm,2024-08-03 08:15:00+00:00,61662.15,61682.28,61506.23,61634.06,1715,2511,0,15m,2024-08-03 08:15:00.000
BTCUSDm,2024-08-03 08:30:00+00:00,61637.63,61657.1,61542.39,61556.67,1828,2888,0,15m,2024-08-03 08:30:00.000
BTCUSDm,2024-08-03 08:45:00+00:00,61560.31,61619.31,61518.8,61566.74,1829,2866,0,15m,2024-08-03 08:45:00.000
BTCUSDm,2024-08-03 09:00:00+00:00,61570.16,61603.84,61484.76,61511.52,1746,2970,0,15m,2024-08-03 09:00:00.000
BTCUSDm,2024-08-03 09:15:00+00:00,61508.42,61550.53,61434.49,61503.48,1698,2968,0,15m,2024-08-03 09:15:00.000
BTCUSDm,2024-08-03 09:30:00+00:00,61503.91,61625.36,61463.52,61621.74,1807,3112,0,15m,2024-08-03 09:30:00.000
BTCUSDm,2024-08-03 09:45:00+00:00,61620.95,61659.3,61532.91,61632.57,1595,3203,0,15m,2024-08-03 09:45:00.000
BTCUSDm,2024-08-03 10:00:00+00:00,61636.07,61783.28,61590.19,61745.53,1462,3195,0,15m,2024-08-03 10:00:00.000
BTCUSDm,2024-08-03 10:15:00+00:00,61749.19,61767.83,61688.98,61718.48,1398,3019,0,15m,2024-08-03 10:15:00.000
BTCUSDm,2024-08-03 10:30:00+00:00,61722.18,61763.63,61691.99,61728.93,1486,2953,0,15m,2024-08-03 10:30:00.000
BTCUSDm,2024-08-03 10:45:00+00:00,61730.26,61806.59,61706.84,61750.72,1333,3104,0,15m,2024-08-03 10:45:00.000
BTCUSDm,2024-08-03 11:00:00+00:00,61751.93,61885.17,61716.43,61870.27,1484,3047,0,15m,2024-08-03 11:00:00.000
BTCUSDm,2024-08-03 11:15:00+00:00,61866.8,61902.9,61797.32,61902.9,1441,3044,0,15m,2024-08-03 11:15:00.000
BTCUSDm,2024-08-03 11:30:00+00:00,61897.3,61941.31,61858.51,61929.67,1503,3023,0,15m,2024-08-03 11:30:00.000
BTCUSDm,2024-08-03 11:45:00+00:00,61929.44,61970.69,61882.85,61914.7,1491,2945,0,15m,2024-08-03 11:45:00.000
BTCUSDm,2024-08-03 12:00:00+00:00,61911.26,61967.77,61878.75,61967.08,1576,2773,0,15m,2024-08-03 12:00:00.000
BTCUSDm,2024-08-03 12:15:00+00:00,61974.13,62189.04,61921.32,62135.12,1776,2774,0,15m,2024-08-03 12:15:00.000
BTCUSDm,2024-08-03 12:30:00+00:00,62137.53,62222.86,62086.07,62105.75,1904,2974,0,15m,2024-08-03 12:30:00.000
BTCUSDm,2024-08-03 12:45:00+00:00,62107.74,62122.25,62027.91,62081.25,1593,2632,0,15m,2024-08-03 12:45:00.000
BTCUSDm,2024-08-03 13:00:00+00:00,62083.45,62128.41,61975.46,62028.92,1681,2549,0,15m,2024-08-03 13:00:00.000
BTCUSDm,2024-08-03 13:15:00+00:00,62030.16,62056.62,61923.7,61949.36,1761,2488,0,15m,2024-08-03 13:15:00.000
BTCUSDm,2024-08-03 13:30:00+00:00,61946.62,61975.74,61901.82,61926.0,1479,2552,0,15m,2024-08-03 13:30:00.000
BTCUSDm,2024-08-03 13:45:00+00:00,61923.77,61968.89,61871.93,61953.3,1389,2744,0,15m,2024-08-03 13:45:00.000
BTCUSDm,2024-08-03 14:00:00+00:00,61953.69,62047.52,61854.53,61938.41,1800,3180,0,15m,2024-08-03 14:00:00.000
BTCUSDm,2024-08-03 14:15:00+00:00,61939.83,62039.97,61914.45,62011.15,1846,3193,0,15m,2024-08-03 14:15:00.000
BTCUSDm,2024-08-03 14:30:00+00:00,62014.42,62114.25,62011.26,62084.32,1587,3169,0,15m,2024-08-03 14:30:00.000
BTCUSDm,2024-08-03 14:45:00+00:00,62085.86,62203.32,62023.53,62041.23,1651,2590,0,15m,2024-08-03 14:45:00.000
BTCUSDm,2024-08-03 15:00:00+00:00,62040.89,62108.49,61985.68,61998.79,1405,2603,0,15m,2024-08-03 15:00:00.000
BTCUSDm,2024-08-03 15:15:00+00:00,62001.02,62006.5,61739.36,61797.96,2503,2224,0,15m,2024-08-03 15:15:00.000
BTCUSDm,2024-08-03 15:30:00+00:00,61798.65,61883.34,61696.9,61821.43,6775,2084,0,15m,2024-08-03 15:30:00.000
BTCUSDm,2024-08-03 15:45:00+00:00,61827.23,61961.51,61555.22,61596.34,4556,2000,0,15m,2024-08-03 15:45:00.000
BTCUSDm,2024-08-03 16:00:00+00:00,61595.98,61715.64,60726.91,60773.52,3563,2001,0,15m,2024-08-03 16:00:00.000
BTCUSDm,2024-08-03 16:15:00+00:00,60777.1,60902.43,60475.86,60864.93,3721,2975,0,15m,2024-08-03 16:15:00.000
BTCUSDm,2024-08-03 16:30:00+00:00,60859.86,61251.04,60575.85,60616.34,5242,2653,0,15m,2024-08-03 16:30:00.000
BTCUSDm,2024-08-03 16:45:00+00:00,60614.17,60924.16,60383.13,60820.33,4595,2654,0,15m,2024-08-03 16:45:00.000
BTCUSDm,2024-08-03 17:00:00+00:00,60817.94,60878.21,60664.05,60752.3,3061,3160,0,15m,2024-08-03 17:00:00.000
BTCUSDm,2024-08-03 17:15:00+00:00,60756.95,60784.55,60601.94,60715.04,2816,3161,0,15m,2024-08-03 17:15:00.000
