symbol,time,open,high,low,close,tickVolume,spread,volume,timeframe,brokerTime
XAGUSDm,2024-08-05 00:30:00+00:00,28.195,28.316,28.195,28.215,523,47,0,15m,2024-08-05 00:30:00.000
XAGUSDm,2024-08-05 00:45:00+00:00,28.217,28.219,27.984,28.143,631,47,0,15m,2024-08-05 00:45:00.000
XAGUSDm,2024-08-05 01:00:00+00:00,28.136,28.378,28.026,28.343,837,47,0,15m,2024-08-05 01:00:00.000
XAGUSDm,2024-08-05 01:15:00+00:00,28.343,28.472,28.283,28.346,708,47,0,15m,2024-08-05 01:15:00.000
XAGUSDm,2024-08-05 01:30:00+00:00,28.339,28.589,28.283,28.502,693,47,0,15m,2024-08-05 01:30:00.000
XAGUSDm,2024-08-05 01:45:00+00:00,28.506,28.61,28.466,28.503,624,47,0,15m,2024-08-05 01:45:00.000
XAGUSDm,2024-08-05 02:00:00+00:00,28.51,28.516,28.259,28.277,600,47,0,15m,2024-08-05 02:00:00.000
XAGUSDm,2024-08-05 02:15:00+00:00,28.277,28.423,28.277,28.416,453,47,0,15m,2024-08-05 02:15:00.000
XAGUSDm,2024-08-05 02:30:00+00:00,28.423,28.431,28.349,28.423,525,47,0,15m,2024-08-05 02:30:00.000
XAGUSDm,2024-08-05 02:45:00+00:00,28.424,28.549,28.424,28.479,493,47,0,15m,2024-08-05 02:45:00.000
XAGUSDm,2024-08-05 03:00:00+00:00,28.478,28.558,28.478,28.504,469,47,0,15m,2024-08-05 03:00:00.000
XAGUSDm,2024-08-05 03:15:00+00:00,28.499,28.565,28.499,28.539,466,47,0,15m,2024-08-05 03:15:00.000
XAGUSDm,2024-08-05 03:30:00+00:00,28.546,28.56,28.507,28.556,289,47,0,15m,2024-08-05 03:30:00.000
XAGUSDm,2024-08-05 03:45:00+00:00,28.555,28.587,28.551,28.57,310,47,0,15m,2024-08-05 03:45:00.000
XAGUSDm,2024-08-05 04:00:00+00:00,28.57,28.65,28.567,28.647,364,47,0,15m,2024-08-05 04:00:00.000
XAGUSDm,2024-08-05 04:15:00+00:00,28.645,28.651,28.601,28.605,396,47,0,15m,2024-08-05 04:15:00.000
XAGUSDm,2024-08-05 04:30:00+00:00,28.605,28.612,28.56,28.582,334,47,0,15m,2024-08-05 04:30:00.000
XAGUSDm,2024-08-05 04:45:00+00:00,28.583,28.607,28.553,28.56,245,47,0,15m,2024-08-05 04:45:00.000
XAGUSDm,2024-08-05 05:00:00+00:00,28.559,28.559,28.423,28.458,372,47,0,15m,2024-08-05 05:00:00.000
XAGUSDm,2024-08-05 05:15:00+00:00,28.458,28.458,28.326,28.361,368,47,0,15m,2024-08-05 05:15:00.000
XAGUSDm,2024-08-05 05:30:00+00:00,28.363,28.389,28.211,28.297,734,47,0,15m,2024-08-05 05:30:00.000
XAGUSDm,2024-08-05 05:45:00+00:00,28.293,28.304,28.141,28.269,672,47,0,15m,2024-08-05 05:45:00.000
XAGUSDm,2024-08-05 06:00:00+00:00,28.269,28.275,28.183,28.195,685,47,0,15m,2024-08-05 06:00:00.000
XAGUSDm,2024-08-05 06:15:00+00:00,28.191,28.198,28.074,28.123,698,47,0,15m,2024-08-05 06:15:00.000
XAGUSDm,2024-08-05 06:30:00+00:00,28.116,28.188,28.094,28.108,644,47,0,15m,2024-08-05 06:30:00.000
XAGUSDm,2024-08-05 06:45:00+00:00,28.105,28.144,28.056,28.078,614,47,0,15m,2024-08-05 06:45:00.000
XAGUSDm,2024-08-05 07:00:00+00:00,28.071,28.152,28.01,28.143,548,47,0,15m,2024-08-05 07:00:00.000
XAGUSDm,2024-08-05 07:15:00+00:00,28.15,28.334,28.143,28.313,553,47,0,15m,2024-08-05 07:15:00.000
XAGUSDm,2024-08-05 07:30:00+00:00,28.319,28.376,28.225,28.235,554,47,0,15m,2024-08-05 07:30:00.000
XAGUSDm,2024-08-05 07:45:00+00:00,28.235,28.271,28.098,28.103,529,47,0,15m,2024-08-05 07:45:00.000
XAGUSDm,2024-08-05 08:00:00+00:00,28.103,28.109,27.953,28.041,598,47,0,15m,2024-08-05 08:00:00.000
XAGUSDm,2024-08-05 08:15:00+00:00,28.033,28.087,27.969,28.004,522,47,0,15m,2024-08-05 08:15:00.000
XAGUSDm,2024-08-05 08:30:00+00:00,28.004,28.042,27.962,28.004,461,47,0,15m,2024-08-05 08:30:00.000
XAGUSDm,2024-08-05 08:45:00+00:00,28.004,28.024,27.735,27.78,552,47,0,15m,2024-08-05 08:45:00.000
XAGUSDm,2024-08-05 09:00:00+00:00,27.783,27.814,27.654,27.692,560,47,0,15m,2024-08-05 09:00:00.000
XAGUSDm,2024-08-05 09:15:00+00:00,27.691,27.749,27.641,27.701,530,47,0,15m,2024-08-05 09:15:00.000
XAGUSDm,2024-08-05 09:30:00+00:00,27.697,27.726,27.654,27.668,575,47,0,15m,2024-08-05 09:30:00.000
XAGUSDm,2024-08-05 09:45:00+00:00,27.667,27.699,27.55,27.561,472,47,0,15m,2024-08-05 09:45:00.000
XAGUSDm,2024-08-05 10:00:00+00:00,27.557,27.573,27.483,27.506,482,47,0,15m,2024-08-05 10:00:00.000
XAGUSDm,2024-08-05 10:15:00+00:00,27.502,27.515,27.311,27.327,546,47,0,15m,2024-08-05 10:15:00.000
XAGUSDm,2024-08-05 10:30:00+00:00,27.33,27.414,27.287,27.287,502,47,0,15m,2024-08-05 10:30:00.000
XAGUSDm,2024-08-05 10:45:00+00:00,27.288,27.345,27.244,27.329,149,47,0,15m,2024-08-05 10:45:00.000
XAGUSDm,2024-07-19 14:00:00+00:00,29.125,29.191,29.01,29.129,688,47,0,15m,2024-07-19 14:00:00.000
XAGUSDm,2024-07-19 14:15:00+00:00,29.133,29.175,29.073,29.092,660,47,0,15m,2024-07-19 14:15:00.000
XAGUSDm,2024-07-19 14:30:00+00:00,29.092,29.22,29.092,29.139,618,47,0,15m,2024-07-19 14:30:00.000
XAGUSDm,2024-07-19 14:45:00+00:00,29.14,29.165,29.04,29.083,596,47,0,15m,2024-07-19 14:45:00.000
XAGUSDm,2024-07-19 15:00:00+00:00,29.083,29.266,29.078,29.231,558,47,0,15m,2024-07-19 15:00:00.000
XAGUSDm,2024-07-19 15:15:00+00:00,29.229,29.259,29.172,29.189,474,47,0,15m,2024-07-19 15:15:00.000
XAGUSDm,2024-07-19 15:30:00+00:00,29.189,29.209,29.125,29.16,478,47,0,15m,2024-07-19 15:30:00.000
XAGUSDm,2024-07-19 15:45:00+00:00,29.16,29.23,29.15,29.204,391,47,0,15m,2024-07-19 15:45:00.000
XAGUSDm,2024-07-19 16:00:00+00:00,29.209,29.216,29.164,29.19,374,47,0,15m,2024-07-19 16:00:00.000
XAGUSDm,2024-07-19 16:15:00+00:00,29.19,29.2,29.106,29.125,383,47,0,15m,2024-07-19 16:15:00.000
XAGUSDm,2024-07-19 16:30:00+00:00,29.125,29.143,29.092,29.1,342,47,0,15m,2024-07-19 16:30:00.000
XAGUSDm,2024-07-19 16:45:00+00:00,29.101,29.133,29.084,29.115,371,47,0,15m,2024-07-19 16:45:00.000
XAGUSDm,2024-07-19 17:00:00+00:00,29.118,29.13,29.062,29.1,360,47,0,15m,2024-07-19 17:00:00.000
XAGUSDm,2024-07-19 17:15:00+00:00,29.098,29.13,29.066,29.081,361,47,0,15m,2024-07-19 17:15:00.000
XAGUSDm,2024-07-19 17:30:00+00:00,29.081,29.134,29.074,29.134,333,47,0,15m,2024-07-19 17:30:00.000
XAGUSDm,2024-07-19 17:45:00+00:00,29.135,29.158,29.106,29.107,308,47,0,15m,2024-07-19 17:45:00.000
XAGUSDm,2024-07-19 18:00:00+00:00,29.107,29.141,29.101,29.115,236,47,0,15m,2024-07-19 18:00:00.000
XAGUSDm,2024-07-19 18:15:00+00:00,29.115,29.152,29.106,29.15,242,47,0,15m,2024-07-19 18:15:00.000
XAGUSDm,2024-07-19 18:30:00+00:00,29.15,29.151,29.126,29.127,214,47,0,15m,2024-07-19 18:30:00.000
XAGUSDm,2024-07-19 18:45:00+00:00,29.127,29.171,29.126,29.167,168,47,0,15m,2024-07-19 18:45:00.000
XAGUSDm,2024-07-19 19:00:00+00:00,29.168,29.189,29.166,29.188,188,47,0,15m,2024-07-19 19:00:00.000
XAGUSDm,2024-07-19 19:15:00+00:00,29.189,29.221,29.176,29.181,169,47,0,15m,2024-07-19 19:15:00.000
XAGUSDm,2024-07-19 19:30:00+00:00,29.185,29.209,29.159,29.209,225,47,0,15m,2024-07-19 19:30:00.000
XAGUSDm,2024-07-19 19:45:00+00:00,29.209,29.214,29.183,29.197,201,47,0,15m,2024-07-19 19:45:00.000
XAGUSDm,2024-07-19 20:00:00+00:00,29.197,29.202,29.18,29.181,118,47,0,15m,2024-07-19 20:00:00.000
XAGUSDm,2024-07-19 20:15:00+00:00,29.181,29.193,29.174,29.192,81,47,0,15m,2024-07-19 20:15:00.000
XAGUSDm,2024-07-19 20:30:00+00:00,29.192,29.199,29.184,29.197,87,47,0,15m,2024-07-19 20:30:00.000
XAGUSDm,2024-07-19 20:45:00+00:00,29.197,29.2,29.182,29.194,116,47,0,15m,2024-07-19 20:45:00.000
XAGUSDm,2024-07-21 22:00:00+00:00,29.251,29.272,29.22,29.272,87,47,0,15m,2024-07-21 22:00:00.000
XAGUSDm,2024-07-21 22:15:00+00:00,29.272,29.377,29.262,29.363,186,47,0,15m,2024-07-21 22:15:00.000
XAGUSDm,2024-07-21 22:30:00+00:00,29.359,29.37,29.338,29.365,113,47,0,15m,2024-07-21 22:30:00.000
XAGUSDm,2024-07-21 22:45:00+00:00,29.365,29.393,29.358,29.393,89,47,0,15m,2024-07-21 22:45:00.000
XAGUSDm,2024-07-21 23:00:00+00:00,29.39,29.39,29.341,29.361,187,47,0,15m,2024-07-21 23:00:00.000
XAGUSDm,2024-07-21 23:15:00+00:00,29.361,29.386,29.339,29.383,127,47,0,15m,2024-07-21 23:15:00.000
XAGUSDm,2024-07-21 23:30:00+00:00,29.383,29.392,29.364,29.381,147,47,0,15m,2024-07-21 23:30:00.000
XAGUSDm,2024-07-21 23:45:00+00:00,29.38,29.408,29.372,29.398,143,47,0,15m,2024-07-21 23:45:00.000
XAGUSDm,2024-07-22 00:00:00+00:00,29.397,29.399,29.329,29.34,220,47,0,15m,2024-07-22 00:00:00.000
XAGUSDm,2024-07-22 00:15:00+00:00,29.34,29.34,29.301,29.333,191,47,0,15m,2024-07-22 00:15:00.000
XAGUSDm,2024-07-22 00:30:00+00:00,29.331,29.346,29.313,29.321,167,47,0,15m,2024-07-22 00:30:00.000
XAGUSDm,2024-07-22 00:45:00+00:00,29.319,29.319,29.269,29.281,198,47,0,15m,2024-07-22 00:45:00.000
XAGUSDm,2024-07-22 01:00:00+00:00,29.287,29.313,29.181,29.27,572,47,0,15m,2024-07-22 01:00:00.000
XAGUSDm,2024-07-22 01:15:00+00:00,29.268,29.373,29.259,29.321,477,47,0,15m,2024-07-22 01:15:00.000
XAGUSDm,2024-07-22 01:30:00+00:00,29.328,29.359,29.256,29.27,452,47,0,15m,2024-07-22 01:30:00.000
XAGUSDm,2024-07-22 01:45:00+00:00,29.272,29.272,29.168,29.177,412,47,0,15m,2024-07-22 01:45:00.000
XAGUSDm,2024-07-22 02:00:00+00:00,29.172,29.172,29.107,29.115,479,47,0,15m,2024-07-22 02:00:00.000
XAGUSDm,2024-07-22 02:15:00+00:00,29.116,29.12,29.042,29.089,320,47,0,15m,2024-07-22 02:15:00.000
XAGUSDm,2024-07-22 02:30:00+00:00,29.089,29.139,29.079,29.098,442,47,0,15m,2024-07-22 02:30:00.000
XAGUSDm,2024-07-22 02:45:00+00:00,29.099,29.177,29.098,29.138,393,47,0,15m,2024-07-22 02:45:00.000
XAGUSDm,2024-07-22 03:00:00+00:00,29.138,29.195,29.134,29.162,361,47,0,15m,2024-07-22 03:00:00.000
XAGUSDm,2024-07-22 03:15:00+00:00,29.162,29.198,29.152,29.165,330,47,0,15m,2024-07-22 03:15:00.000
XAGUSDm,2024-07-22 03:30:00+00:00,29.164,29.18,29.148,29.148,164,47,0,15m,2024-07-22 03:30:00.000
XAGUSDm,2024-07-22 03:45:00+00:00,29.148,29.148,29.12,29.12,148,47,0,15m,2024-07-22 03:45:00.000
XAGUSDm,2024-07-22 04:00:00+00:00,29.12,29.122,29.051,29.068,186,47,0,15m,2024-07-22 04:00:00.000
XAGUSDm,2024-07-22 04:15:00+00:00,29.068,29.096,29.061,29.082,159,47,0,15m,2024-07-22 04:15:00.000
XAGUSDm,2024-07-22 04:30:00+00:00,29.082,29.113,29.076,29.105,155,47,0,15m,2024-07-22 04:30:00.000
XAGUSDm,2024-07-22 04:45:00+00:00,29.105,29.107,29.062,29.097,210,47,0,15m,2024-07-22 04:45:00.000
XAGUSDm,2024-07-22 05:00:00+00:00,29.097,29.126,29.087,29.097,175,47,0,15m,2024-07-22 05:00:00.000
XAGUSDm,2024-07-22 05:15:00+00:00,29.096,29.107,29.073,29.098,192,47,0,15m,2024-07-22 05:15:00.000
XAGUSDm,2024-07-22 05:30:00+00:00,29.099,29.135,29.037,29.112,499,47,0,15m,2024-07-22 05:30:00.000
XAGUSDm,2024-07-22 05:45:00+00:00,29.112,29.124,29.033,29.04,416,47,0,15m,2024-07-22 05:45:00.000
XAGUSDm,2024-07-22 06:00:00+00:00,29.039,29.069,29.012,29.017,508,47,0,15m,2024-07-22 06:00:00.000
XAGUSDm,2024-07-22 06:15:00+00:00,29.016,29.072,28.961,29.014,535,47,0,15m,2024-07-22 06:15:00.000
XAGUSDm,2024-07-22 06:30:00+00:00,29.013,29.061,28.996,29.037,455,47,0,15m,2024-07-22 06:30:00.000
XAGUSDm,2024-07-22 06:45:00+00:00,29.037,29.05,28.983,28.986,442,47,0,15m,2024-07-22 06:45:00.000
XAGUSDm,2024-07-22 07:00:00+00:00,28.991,28.992,28.894,28.969,342,47,0,15m,2024-07-22 07:00:00.000
XAGUSDm,2024-07-22 07:15:00+00:00,28.969,29.043,28.968,29.001,349,47,0,15m,2024-07-22 07:15:00.000
XAGUSDm,2024-07-22 07:30:00+00:00,29.001,29.06,28.994,29.039,310,47,0,15m,2024-07-22 07:30:00.000
XAGUSDm,2024-07-22 07:45:00+00:00,29.039,29.039,29.008,29.018,257,47,0,15m,2024-07-22 07:45:00.000
XAGUSDm,2024-07-22 08:00:00+00:00,29.018,29.04,28.991,29.009,272,47,0,15m,2024-07-22 08:00:00.000
XAGUSDm,2024-07-22 08:15:00+00:00,29.01,29.052,28.996,29.051,219,47,0,15m,2024-07-22 08:15:00.000
XAGUSDm,2024-07-22 08:30:00+00:00,29.051,29.115,29.045,29.082,271,47,0,15m,2024-07-22 08:30:00.000
XAGUSDm,2024-07-22 08:45:00+00:00,29.081,29.097,29.054,29.072,236,47,0,15m,2024-07-22 08:45:00.000
XAGUSDm,2024-07-22 09:00:00+00:00,29.07,29.1,29.043,29.072,267,47,0,15m,2024-07-22 09:00:00.000
XAGUSDm,2024-07-22 09:15:00+00:00,29.071,29.083,29.03,29.046,240,47,0,15m,2024-07-22 09:15:00.000
XAGUSDm,2024-07-22 09:30:00+00:00,29.046,29.081,29.017,29.063,269,47,0,15m,2024-07-22 09:30:00.000
XAGUSDm,2024-07-22 09:45:00+00:00,29.063,29.108,29.058,29.093,233,47,0,15m,2024-07-22 09:45:00.000
XAGUSDm,2024-07-22 10:00:00+00:00,29.091,29.116,29.085,29.106,235,47,0,15m,2024-07-22 10:00:00.000
XAGUSDm,2024-07-22 10:15:00+00:00,29.102,29.118,29.063,29.068,210,47,0,15m,2024-07-22 10:15:00.000
XAGUSDm,2024-07-22 10:30:00+00:00,29.067,29.103,29.066,29.083,237,47,0,15m,2024-07-22 10:30:00.000
XAGUSDm,2024-07-22 10:45:00+00:00,29.083,29.098,29.036,29.038,258,47,0,15m,2024-07-22 10:45:00.000
XAGUSDm,2024-07-22 11:00:00+00:00,29.035,29.056,28.976,28.986,259,47,0,15m,2024-07-22 11:00:00.000
XAGUSDm,2024-07-22 11:15:00+00:00,28.987,29.007,28.967,28.99,276,47,0,15m,2024-07-22 11:15:00.000
XAGUSDm,2024-07-22 11:30:00+00:00,28.992,29.021,28.951,28.951,228,47,0,15m,2024-07-22 11:30:00.000
XAGUSDm,2024-07-22 11:45:00+00:00,28.945,28.952,28.868,28.87,324,47,0,15m,2024-07-22 11:45:00.000
XAGUSDm,2024-07-22 12:00:00+00:00,28.873,28.875,28.764,28.773,463,47,0,15m,2024-07-22 12:00:00.000
XAGUSDm,2024-07-22 12:15:00+00:00,28.779,28.942,28.73,28.902,504,47,0,15m,2024-07-22 12:15:00.000
XAGUSDm,2024-07-22 12:30:00+00:00,28.909,28.909,28.724,28.821,570,47,0,15m,2024-07-22 12:30:00.000
XAGUSDm,2024-07-22 12:45:00+00:00,28.821,28.834,28.773,28.786,506,47,0,15m,2024-07-22 12:45:00.000
XAGUSDm,2024-07-22 13:00:00+00:00,28.787,28.981,28.779,28.899,644,47,0,15m,2024-07-22 13:00:00.000
XAGUSDm,2024-07-22 13:15:00+00:00,28.898,28.951,28.884,28.93,559,47,0,15m,2024-07-22 13:15:00.000
XAGUSDm,2024-07-22 13:30:00+00:00,28.926,29.002,28.906,28.937,736,47,0,15m,2024-07-22 13:30:00.000
XAGUSDm,2024-07-22 13:45:00+00:00,28.93,28.933,28.831,28.858,594,47,0,15m,2024-07-22 13:45:00.000
XAGUSDm,2024-07-22 14:00:00+00:00,28.856,28.987,28.829,28.961,556,47,0,15m,2024-07-22 14:00:00.000
XAGUSDm,2024-07-22 14:15:00+00:00,28.965,28.992,28.838,28.844,527,47,0,15m,2024-07-22 14:15:00.000
XAGUSDm,2024-07-22 14:30:00+00:00,28.849,28.932,28.789,28.923,592,47,0,15m,2024-07-22 14:30:00.000
XAGUSDm,2024-07-22 14:45:00+00:00,28.919,28.987,28.867,28.94,546,47,0,15m,2024-07-22 14:45:00.000
XAGUSDm,2024-07-22 15:00:00+00:00,28.939,28.999,28.929,28.974,491,47,0,15m,2024-07-22 15:00:00.000
XAGUSDm,2024-07-22 15:15:00+00:00,28.973,29.007,28.91,28.914,473,47,0,15m,2024-07-22 15:15:00.000
XAGUSDm,2024-07-22 15:30:00+00:00,28.915,28.953,28.903,28.95,446,47,0,15m,2024-07-22 15:30:00.000
XAGUSDm,2024-07-22 15:45:00+00:00,28.949,28.998,28.944,28.953,423,47,0,15m,2024-07-22 15:45:00.000
XAGUSDm,2024-07-22 16:00:00+00:00,28.955,29.061,28.955,28.995,400,47,0,15m,2024-07-22 16:00:00.000
XAGUSDm,2024-07-22 16:15:00+00:00,28.995,29.036,28.991,29.001,310,47,0,15m,2024-07-22 16:15:00.000
XAGUSDm,2024-07-22 16:30:00+00:00,29.001,29.062,28.995,29.042,356,47,0,15m,2024-07-22 16:30:00.000
XAGUSDm,2024-07-22 16:45:00+00:00,29.041,29.1,29.031,29.075,320,47,0,15m,2024-07-22 16:45:00.000
XAGUSDm,2024-07-22 17:00:00+00:00,29.075,29.104,29.074,29.092,280,47,0,15m,2024-07-22 17:00:00.000
XAGUSDm,2024-07-22 17:15:00+00:00,29.095,29.139,29.081,29.089,322,47,0,15m,2024-07-22 17:15:00.000
XAGUSDm,2024-07-22 17:30:00+00:00,29.092,29.109,29.062,29.068,294,47,0,15m,2024-07-22 17:30:00.000
XAGUSDm,2024-07-22 17:45:00+00:00,29.068,29.074,29.06,29.067,215,47,0,15m,2024-07-22 17:45:00.000
XAGUSDm,2024-07-22 18:00:00+00:00,29.066,29.07,29.028,29.042,268,47,0,15m,2024-07-22 18:00:00.000
XAGUSDm,2024-07-22 18:15:00+00:00,29.042,29.094,29.041,29.094,170,47,0,15m,2024-07-22 18:15:00.000
XAGUSDm,2024-07-22 18:30:00+00:00,29.091,29.093,29.069,29.091,139,47,0,15m,2024-07-22 18:30:00.000
XAGUSDm,2024-07-22 18:45:00+00:00,29.089,29.132,29.089,29.105,169,47,0,15m,2024-07-22 18:45:00.000
XAGUSDm,2024-07-22 19:00:00+00:00,29.105,29.108,29.075,29.091,168,47,0,15m,2024-07-22 19:00:00.000
XAGUSDm,2024-07-22 19:15:00+00:00,29.091,29.103,29.081,29.099,119,47,0,15m,2024-07-22 19:15:00.000
XAGUSDm,2024-07-22 19:30:00+00:00,29.099,29.162,29.098,29.148,145,47,0,15m,2024-07-22 19:30:00.000
XAGUSDm,2024-07-22 19:45:00+00:00,29.149,29.173,29.146,29.157,198,47,0,15m,2024-07-22 19:45:00.000
XAGUSDm,2024-07-22 20:00:00+00:00,29.157,29.158,29.135,29.145,106,47,0,15m,2024-07-22 20:00:00.000
XAGUSDm,2024-07-22 20:15:00+00:00,29.144,29.148,29.128,29.13,92,47,0,15m,2024-07-22 20:15:00.000
XAGUSDm,2024-07-22 20:30:00+00:00,29.13,29.135,29.101,29.102,72,47,0,15m,2024-07-22 20:30:00.000
XAGUSDm,2024-07-22 20:45:00+00:00,29.102,29.106,29.086,29.104,77,47,0,15m,2024-07-22 20:45:00.000
XAGUSDm,2024-07-22 22:00:00+00:00,29.107,29.111,29.101,29.107,66,47,0,15m,2024-07-22 22:00:00.000
XAGUSDm,2024-07-22 22:15:00+00:00,29.102,29.102,29.051,29.063,81,47,0,15m,2024-07-22 22:15:00.000
XAGUSDm,2024-07-22 22:30:00+00:00,29.063,29.066,29.042,29.044,57,47,0,15m,2024-07-22 22:30:00.000
XAGUSDm,2024-07-22 22:45:00+00:00,29.044,29.044,29.011,29.017,60,47,0,15m,2024-07-22 22:45:00.000
XAGUSDm,2024-07-22 23:00:00+00:00,29.017,29.045,29.015,29.028,80,47,0,15m,2024-07-22 23:00:00.000
XAGUSDm,2024-07-22 23:15:00+00:00,29.028,29.03,29.021,29.027,51,47,0,15m,2024-07-22 23:15:00.000
XAGUSDm,2024-07-22 23:30:00+00:00,29.027,29.032,29.017,29.029,72,47,0,15m,2024-07-22 23:30:00.000
XAGUSDm,2024-07-22 23:45:00+00:00,29.03,29.052,29.03,29.052,124,47,0,15m,2024-07-22 23:45:00.000
XAGUSDm,2024-07-23 00:00:00+00:00,29.054,29.073,29.039,29.042,150,47,0,15m,2024-07-23 00:00:00.000
XAGUSDm,2024-07-23 00:15:00+00:00,29.042,29.068,29.021,29.052,157,47,0,15m,2024-07-23 00:15:00.000
XAGUSDm,2024-07-23 00:30:00+00:00,29.05,29.067,29.036,29.043,146,47,0,15m,2024-07-23 00:30:00.000
XAGUSDm,2024-07-23 00:45:00+00:00,29.043,29.122,29.021,29.117,223,47,0,15m,2024-07-23 00:45:00.000
XAGUSDm,2024-07-23 01:00:00+00:00,29.121,29.224,29.1,29.223,559,47,0,15m,2024-07-23 01:00:00.000
XAGUSDm,2024-07-23 01:15:00+00:00,29.223,29.28,29.18,29.234,598,47,0,15m,2024-07-23 01:15:00.000
XAGUSDm,2024-07-23 01:30:00+00:00,29.234,29.251,29.151,29.172,460,47,0,15m,2024-07-23 01:30:00.000
XAGUSDm,2024-07-23 01:45:00+00:00,29.178,29.187,29.133,29.157,427,47,0,15m,2024-07-23 01:45:00.000
XAGUSDm,2024-07-23 02:00:00+00:00,29.153,29.155,29.105,29.112,380,47,0,15m,2024-07-23 02:00:00.000
XAGUSDm,2024-07-23 02:15:00+00:00,29.113,29.118,29.081,29.106,188,47,0,15m,2024-07-23 02:15:00.000
XAGUSDm,2024-07-23 02:30:00+00:00,29.107,29.129,29.032,29.032,398,47,0,15m,2024-07-23 02:30:00.000
XAGUSDm,2024-07-23 02:45:00+00:00,29.03,29.043,28.976,29.005,402,47,0,15m,2024-07-23 02:45:00.000
XAGUSDm,2024-07-23 03:00:00+00:00,29.004,29.012,28.956,28.982,384,47,0,15m,2024-07-23 03:00:00.000
XAGUSDm,2024-07-23 03:15:00+00:00,28.981,29.013,28.946,29.001,405,47,0,15m,2024-07-23 03:15:00.000
XAGUSDm,2024-07-23 03:30:00+00:00,29.002,29.002,28.964,28.964,197,47,0,15m,2024-07-23 03:30:00.000
XAGUSDm,2024-07-23 03:45:00+00:00,28.967,29.015,28.964,29.004,148,47,0,15m,2024-07-23 03:45:00.000
XAGUSDm,2024-07-23 04:00:00+00:00,29.006,29.014,28.981,28.989,136,47,0,15m,2024-07-23 04:00:00.000
XAGUSDm,2024-07-23 04:15:00+00:00,28.988,29.016,28.988,28.996,110,47,0,15m,2024-07-23 04:15:00.000
XAGUSDm,2024-07-23 04:30:00+00:00,28.996,29.018,28.97,28.982,207,47,0,15m,2024-07-23 04:30:00.000
XAGUSDm,2024-07-23 04:45:00+00:00,28.982,28.982,28.936,28.96,174,47,0,15m,2024-07-23 04:45:00.000
XAGUSDm,2024-07-23 05:00:00+00:00,28.96,28.967,28.916,28.932,152,47,0,15m,2024-07-23 05:00:00.000
XAGUSDm,2024-07-23 05:15:00+00:00,28.931,28.935,28.905,28.916,157,47,0,15m,2024-07-23 05:15:00.000
XAGUSDm,2024-07-23 05:30:00+00:00,28.914,28.954,28.87,28.89,441,47,0,15m,2024-07-23 05:30:00.000
XAGUSDm,2024-07-23 05:45:00+00:00,28.884,28.911,28.846,28.892,419,47,0,15m,2024-07-23 05:45:00.000
XAGUSDm,2024-07-23 06:00:00+00:00,28.892,28.913,28.774,28.779,432,47,0,15m,2024-07-23 06:00:00.000
XAGUSDm,2024-07-23 06:15:00+00:00,28.78,28.793,28.712,28.748,580,47,0,15m,2024-07-23 06:15:00.000
XAGUSDm,2024-07-23 06:30:00+00:00,28.743,28.832,28.709,28.805,532,47,0,15m,2024-07-23 06:30:00.000
XAGUSDm,2024-07-23 06:45:00+00:00,28.804,28.812,28.644,28.711,545,47,0,15m,2024-07-23 06:45:00.000
XAGUSDm,2024-07-23 07:00:00+00:00,28.711,28.789,28.666,28.786,444,47,0,15m,2024-07-23 07:00:00.000
XAGUSDm,2024-07-23 07:15:00+00:00,28.786,28.833,28.76,28.772,419,47,0,15m,2024-07-23 07:15:00.000
XAGUSDm,2024-07-23 07:30:00+00:00,28.77,28.815,28.737,28.789,425,47,0,15m,2024-07-23 07:30:00.000
XAGUSDm,2024-07-23 07:45:00+00:00,28.79,28.837,28.781,28.815,353,47,0,15m,2024-07-23 07:45:00.000
XAGUSDm,2024-07-23 08:00:00+00:00,28.815,28.85,28.802,28.826,369,47,0,15m,2024-07-23 08:00:00.000
XAGUSDm,2024-07-23 08:15:00+00:00,28.823,28.881,28.823,28.861,324,47,0,15m,2024-07-23 08:15:00.000
XAGUSDm,2024-07-23 08:30:00+00:00,28.857,28.968,28.852,28.963,339,47,0,15m,2024-07-23 08:30:00.000
XAGUSDm,2024-07-23 08:45:00+00:00,28.962,28.979,28.929,28.929,382,47,0,15m,2024-07-23 08:45:00.000
XAGUSDm,2024-07-23 09:00:00+00:00,28.929,28.985,28.919,28.984,319,47,0,15m,2024-07-23 09:00:00.000
XAGUSDm,2024-07-23 09:15:00+00:00,28.984,29.021,28.944,28.949,308,47,0,15m,2024-07-23 09:15:00.000
XAGUSDm,2024-07-23 09:30:00+00:00,28.948,28.997,28.947,28.997,291,47,0,15m,2024-07-23 09:30:00.000
XAGUSDm,2024-07-23 09:45:00+00:00,28.998,29.047,28.991,29.015,346,47,0,15m,2024-07-23 09:45:00.000
XAGUSDm,2024-07-23 10:00:00+00:00,29.014,29.056,29.001,29.037,302,47,0,15m,2024-07-23 10:00:00.000
XAGUSDm,2024-07-23 10:15:00+00:00,29.032,29.037,28.992,29.036,255,47,0,15m,2024-07-23 10:15:00.000
XAGUSDm,2024-07-23 10:30:00+00:00,29.036,29.047,28.994,29.006,253,47,0,15m,2024-07-23 10:30:00.000
XAGUSDm,2024-07-23 10:45:00+00:00,29.006,29.05,28.983,29.045,314,47,0,15m,2024-07-23 10:45:00.000
